Kentucky,17,1980,10,29
Kentucky,17,1980,11,23
Kentucky,17,1980,12,36
Kentucky,17,1981,1,22
Kentucky,17,1981,2,24
Kentucky,17,1981,3,26
Kentucky,17,1981,4,28
Kentucky,17,1981,5,29
Kentucky,17,1981,6,25
Kentucky,17,1981,7,21
Kentucky,17,1981,8,22
Kentucky,17,1981,9,20
Kentucky,17,1981,10,21
Kentucky,17,1981,11,13
Kentucky,17,1981,12,15
Kentucky,17,1982,1,17
Kentucky,17,1982,2,19
Kentucky,17,1982,3,30
Kentucky,17,1982,4,24
Kentucky,17,1982,5,18
Kentucky,17,1982,6,28
Kentucky,17,1982,7,22
Kentucky,17,1982,8,29
Kentucky,17,1982,9,23
Kentucky,17,1982,10,22
Kentucky,17,1982,11,30
Kentucky,17,1982,12,24
Kentucky,17,1983,1,23
Kentucky,17,1983,2,22
Kentucky,17,1983,3,23
Kentucky,17,1983,4,11
Kentucky,17,1983,5,17
Kentucky,17,1983,6,29
Kentucky,17,1983,7,22
Kentucky,17,1983,8,30
Kentucky,17,1983,9,29
Kentucky,17,1983,10,20
Kentucky,17,1983,11,17
Kentucky,17,1983,12,26
Kentucky,17,1984,1,18
Kentucky,17,1984,2,18
Kentucky,17,1984,3,14
Kentucky,17,1984,4,17
Kentucky,17,1984,5,11
Kentucky,17,1984,6,22
Kentucky,17,1984,7,34
Kentucky,17,1984,8,21
Kentucky,17,1984,9,32
Kentucky,17,1984,10,22
Kentucky,17,1984,11,18
Kentucky,17,1984,12,16
Kentucky,17,1985,1,17
Kentucky,17,1985,2,24
Kentucky,17,1985,3,20
Kentucky,17,1985,4,22
Kentucky,17,1985,5,24
Kentucky,17,1985,6,25
Kentucky,17,1985,7,16
Kentucky,17,1985,8,23
Kentucky,17,1985,9,19
Kentucky,17,1985,10,26
Kentucky,17,1985,11,17
Kentucky,17,1985,12,28
Kentucky,17,1986,1,20
Kentucky,17,1986,2,12
Kentucky,17,1986,3,18
Kentucky,17,1986,4,24
Kentucky,17,1986,5,21
Kentucky,17,1986,6,20
Kentucky,17,1986,7,26
Kentucky,17,1986,8,30
Kentucky,17,1986,9,33
Kentucky,17,1986,10,21
Kentucky,17,1986,11,15
Kentucky,17,1986,12,11
Kentucky,17,1987,1,16
Kentucky,17,1987,2,15
Kentucky,17,1987,3,19
Kentucky,17,1987,4,15
Kentucky,17,1987,5,16
Kentucky,17,1987,6,12
Kentucky,17,1987,7,0
Kentucky,17,1987,8,0
Kentucky,17,1987,9,0
Kentucky,17,1987,10,0
Kentucky,17,1987,11,0
Kentucky,17,1987,12,0
Kentucky,17,1988,1,0
Kentucky,17,1988,2,0
Kentucky,17,1988,3,0
Kentucky,17,1988,4,0
Kentucky,17,1988,5,0
Kentucky,17,1988,6,0
Kentucky,17,1988,7,0
Kentucky,17,1988,8,0
Kentucky,17,1988,9,0
Kentucky,17,1988,10,0
Kentucky,17,1988,11,0
Kentucky,17,1988,12,0
Kentucky,17,1989,1,7
Kentucky,17,1989,2,15
Kentucky,17,1989,3,16
Kentucky,17,1989,4,10
Kentucky,17,1989,5,12
Kentucky,17,1989,6,21
Kentucky,17,1989,7,11
Kentucky,17,1989,8,8
Kentucky,17,1989,9,37
Kentucky,17,1989,10,7
Kentucky,17,1989,11,10
Kentucky,17,1989,12,13
Kentucky,17,1990,1,9
Kentucky,17,1990,2,9
Kentucky,17,1990,3,21
Kentucky,17,1990,4,19
Kentucky,17,1990,5,21
Kentucky,17,1990,6,15
Kentucky,17,1990,7,10
Kentucky,17,1990,8,16
Kentucky,17,1990,9,8
Kentucky,17,1990,10,5
Kentucky,17,1990,11,0
Kentucky,17,1990,12,115
Kentucky,17,1991,1,0
Kentucky,17,1991,2,0
Kentucky,17,1991,3,0
Kentucky,17,1991,4,0
Kentucky,17,1991,5,0
Kentucky,17,1991,6,0
Kentucky,17,1991,7,0
Kentucky,17,1991,8,0
Kentucky,17,1991,9,0
Kentucky,17,1991,10,0
Kentucky,17,1991,11,0
Kentucky,17,1991,12,250
Kentucky,17,1992,1,0
Kentucky,17,1992,2,0
Kentucky,17,1992,3,0
Kentucky,17,1992,4,0
Kentucky,17,1992,5,0
Kentucky,17,1992,6,0
Kentucky,17,1992,7,0
Kentucky,17,1992,8,0
Kentucky,17,1992,9,0
Kentucky,17,1992,10,0
Kentucky,17,1992,11,0
Kentucky,17,1992,12,218
Kentucky,17,1993,1,16
Kentucky,17,1993,2,27
Kentucky,17,1993,3,26
Kentucky,17,1993,4,16
Kentucky,17,1993,5,20
Kentucky,17,1993,6,18
Kentucky,17,1993,7,14
Kentucky,17,1993,8,19
Kentucky,17,1993,9,22
Kentucky,17,1993,10,22
Kentucky,17,1993,11,22
Kentucky,17,1993,12,18
Kentucky,17,1994,1,7
Kentucky,17,1994,2,8
Kentucky,17,1994,3,7
Kentucky,17,1994,4,9
Kentucky,17,1994,5,13
Kentucky,17,1994,6,5
Kentucky,17,1994,7,7
Kentucky,17,1994,8,10
Kentucky,17,1994,9,5
Kentucky,17,1994,10,4
Kentucky,17,1994,11,5
Kentucky,17,1994,12,6
Kentucky,17,1995,1,17
Kentucky,17,1995,2,17
Kentucky,17,1995,3,24
Kentucky,17,1995,4,19
Kentucky,17,1995,5,23
Kentucky,17,1995,6,20
Kentucky,17,1995,7,24
Kentucky,17,1995,8,28
Kentucky,17,1995,9,24
Kentucky,17,1995,10,27
Kentucky,17,1995,11,16
Kentucky,17,1995,12,21
Kentucky,17,1996,1,26
Kentucky,17,1996,2,15
Kentucky,17,1996,3,17
Kentucky,17,1996,4,18
Kentucky,17,1996,5,14
Kentucky,17,1996,6,21
Kentucky,17,1996,7,16
Kentucky,17,1996,8,17
Kentucky,17,1996,9,27
Kentucky,17,1996,10,16
Kentucky,17,1996,11,24
Kentucky,17,1996,12,13
Kentucky,17,1997,1,21
Kentucky,17,1997,2,11
Kentucky,17,1997,3,24
Kentucky,17,1997,4,16
Kentucky,17,1997,5,17
Kentucky,17,1997,6,27
Kentucky,17,1997,7,17
Kentucky,17,1997,8,20
Kentucky,17,1997,9,10
Kentucky,17,1997,10,18
Kentucky,17,1997,11,16
Kentucky,17,1997,12,24
Kentucky,17,1998,1,9
Kentucky,17,1998,2,4
Kentucky,17,1998,3,11
Kentucky,17,1998,4,10
Kentucky,17,1998,5,10
Kentucky,17,1998,6,10
Kentucky,17,1998,7,16
Kentucky,17,1998,8,9
Kentucky,17,1998,9,13
Kentucky,17,1998,10,9
Kentucky,17,1998,11,11
Kentucky,17,1998,12,12
Kentucky,17,1999,1,8
Kentucky,17,1999,2,4
Kentucky,17,1999,3,2
Kentucky,17,1999,4,9
Kentucky,17,1999,5,10
Kentucky,17,1999,6,4
Kentucky,17,1999,7,5
Kentucky,17,1999,8,7
Kentucky,17,1999,9,7
Kentucky,17,1999,10,7
Kentucky,17,1999,11,8
Kentucky,17,1999,12,13
Kentucky,17,2000,1,3
Kentucky,17,2000,2,10
Kentucky,17,2000,3,6
Kentucky,17,2000,4,5
Kentucky,17,2000,5,6
Kentucky,17,2000,6,6
Kentucky,17,2000,7,6
Kentucky,17,2000,8,9
Kentucky,17,2000,9,5
Kentucky,17,2000,10,3
Kentucky,17,2000,11,8
Kentucky,17,2000,12,6
Kentucky,17,2001,1,7
Kentucky,17,2001,2,5
Kentucky,17,2001,3,9
Kentucky,17,2001,4,4
Kentucky,17,2001,5,8
Kentucky,17,2001,6,6
Kentucky,17,2001,7,6
Kentucky,17,2001,8,6
Kentucky,17,2001,9,12
Kentucky,17,2001,10,5
Kentucky,17,2001,11,8
Kentucky,17,2001,12,5
Kentucky,17,2002,1,8
Kentucky,17,2002,2,4
Kentucky,17,2002,3,4
Kentucky,17,2002,4,6
Kentucky,17,2002,5,5
Kentucky,17,2002,6,13
Kentucky,17,2002,7,11
Kentucky,17,2002,8,8
Kentucky,17,2002,9,3
Kentucky,17,2002,10,13
Kentucky,17,2002,11,3
Kentucky,17,2002,12,9
Kentucky,17,2003,1,5
Kentucky,17,2003,2,5
Kentucky,17,2003,3,8
Kentucky,17,2003,4,8
Kentucky,17,2003,5,5
Kentucky,17,2003,6,8
Kentucky,17,2003,7,4
Kentucky,17,2003,8,12
Kentucky,17,2003,9,9
Kentucky,17,2003,10,2
Kentucky,17,2003,11,7
Kentucky,17,2003,12,9
Kentucky,17,2004,1,15
Kentucky,17,2004,2,19
Kentucky,17,2004,3,17
Kentucky,17,2004,4,19
Kentucky,17,2004,5,17
Kentucky,17,2004,6,14
Kentucky,17,2004,7,12
Kentucky,17,2004,8,23
Kentucky,17,2004,9,20
Kentucky,17,2004,10,30
Kentucky,17,2004,11,15
Kentucky,17,2004,12,18
Kentucky,17,2005,1,10
Kentucky,17,2005,2,11
Kentucky,17,2005,3,10
Kentucky,17,2005,4,21
Kentucky,17,2005,5,28
Kentucky,17,2005,6,17
Kentucky,17,2005,7,15
Kentucky,17,2005,8,21
Kentucky,17,2005,9,9
Kentucky,17,2005,10,11
Kentucky,17,2005,11,15
Kentucky,17,2005,12,12
Kentucky,17,2006,1,15
Kentucky,17,2006,2,7
Kentucky,17,2006,3,11
Kentucky,17,2006,4,11
Kentucky,17,2006,5,19
Kentucky,17,2006,6,11
Kentucky,17,2006,7,15
Kentucky,17,2006,8,12
Kentucky,17,2006,9,12
Kentucky,17,2006,10,24
Kentucky,17,2006,11,13
Kentucky,17,2006,12,9
Kentucky,17,2007,1,20
Kentucky,17,2007,2,9
Kentucky,17,2007,3,10
Kentucky,17,2007,4,20
Kentucky,17,2007,5,15
Kentucky,17,2007,6,26
Kentucky,17,2007,7,18
Kentucky,17,2007,8,22
Kentucky,17,2007,9,12
Kentucky,17,2007,10,23
Kentucky,17,2007,11,17
Kentucky,17,2007,12,17
Kentucky,17,2008,1,17
Kentucky,17,2008,2,9
Kentucky,17,2008,3,17
Kentucky,17,2008,4,13
Kentucky,17,2008,5,18
Kentucky,17,2008,6,16
Kentucky,17,2008,7,14
Kentucky,17,2008,8,17
Kentucky,17,2008,9,14
Kentucky,17,2008,10,24
Kentucky,17,2008,11,19
Kentucky,17,2008,12,13
Kentucky,17,2009,1,16
Kentucky,17,2009,2,10
Kentucky,17,2009,3,17
Kentucky,17,2009,4,19
Kentucky,17,2009,5,15
Kentucky,17,2009,6,18
Kentucky,17,2009,7,21
Kentucky,17,2009,8,8
Kentucky,17,2009,9,16
Kentucky,17,2009,10,22
Kentucky,17,2009,11,17
Kentucky,17,2009,12,11
Kentucky,17,2010,1,20
Kentucky,17,2010,2,4
Kentucky,17,2010,3,13
Kentucky,17,2010,4,19
Kentucky,17,2010,5,10
Kentucky,17,2010,6,11
Kentucky,17,2010,7,14
Kentucky,17,2010,8,22
Kentucky,17,2010,9,18
Kentucky,17,2010,10,17
Kentucky,17,2010,11,23
Kentucky,17,2010,12,18
Kentucky,17,2011,1,18
Kentucky,17,2011,2,4
Kentucky,17,2011,3,11
Kentucky,17,2011,4,19
Kentucky,17,2011,5,20
Kentucky,17,2011,6,10
Kentucky,17,2011,7,14
Kentucky,17,2011,8,11
Kentucky,17,2011,9,11
Kentucky,17,2011,10,12
Kentucky,17,2011,11,15
Kentucky,17,2011,12,16
Kentucky,17,2012,1,7
Kentucky,17,2012,2,15
Kentucky,17,2012,3,13
Kentucky,17,2012,4,19
Kentucky,17,2012,5,25
Kentucky,17,2012,6,20
Kentucky,17,2012,7,18
Kentucky,17,2012,8,19
Kentucky,17,2012,9,23
Kentucky,17,2012,10,21
Kentucky,17,2012,11,15
Kentucky,17,2012,12,16
Kentucky,17,2013,1,19
Kentucky,17,2013,2,10
Kentucky,17,2013,3,13
Kentucky,17,2013,4,12
Kentucky,17,2013,5,10
Kentucky,17,2013,6,14
Kentucky,17,2013,7,18
Kentucky,17,2013,8,25
Kentucky,17,2013,9,13
Kentucky,17,2013,10,12
Kentucky,17,2013,11,21
Kentucky,17,2013,12,7
Kentucky,17,2014,1,9
Kentucky,17,2014,2,6
Kentucky,17,2014,3,13
Kentucky,17,2014,4,14
Kentucky,17,2014,5,20
Kentucky,17,2014,6,17
Kentucky,17,2014,7,19
Kentucky,17,2014,8,14
Kentucky,17,2014,9,12
Kentucky,17,2014,10,19
Kentucky,17,2014,11,12
Kentucky,17,2014,12,13
Louisiana,18,1980,1,38
Louisiana,18,1980,2,58
Louisiana,18,1980,3,53
Louisiana,18,1980,4,36
Louisiana,18,1980,5,41
Louisiana,18,1980,6,55
Louisiana,18,1980,7,49
Louisiana,18,1980,8,49
Louisiana,18,1980,9,37
Louisiana,18,1980,10,38
Louisiana,18,1980,11,47
Louisiana,18,1980,12,48
Louisiana,18,1981,1,59
Louisiana,18,1981,2,55
Louisiana,18,1981,3,55
Louisiana,18,1981,4,35
Louisiana,18,1981,5,39
Louisiana,18,1981,6,66
Louisiana,18,1981,7,52
Louisiana,18,1981,8,51
Louisiana,18,1981,9,48
Louisiana,18,1981,10,65
Louisiana,18,1981,11,65
Louisiana,18,1981,12,60
Louisiana,18,1982,1,50
Louisiana,18,1982,2,64
Louisiana,18,1982,3,62
Louisiana,18,1982,4,48
Louisiana,18,1982,5,56
Louisiana,18,1982,6,56
Louisiana,18,1982,7,50
Louisiana,18,1982,8,63
Louisiana,18,1982,9,45
Louisiana,18,1982,10,48
Louisiana,18,1982,11,55
Louisiana,18,1982,12,73
Louisiana,18,1983,1,44
Louisiana,18,1983,2,55
Louisiana,18,1983,3,45
Louisiana,18,1983,4,49
Louisiana,18,1983,5,49
Louisiana,18,1983,6,51
Louisiana,18,1983,7,56
Louisiana,18,1983,8,49
Louisiana,18,1983,9,50
Louisiana,18,1983,10,36
Louisiana,18,1983,11,48
Louisiana,18,1983,12,48
Louisiana,18,1984,1,41
Louisiana,18,1984,2,37
Louisiana,18,1984,3,58
Louisiana,18,1984,4,41
Louisiana,18,1984,5,50
Louisiana,18,1984,6,36
Louisiana,18,1984,7,47
Louisiana,18,1984,8,40
Louisiana,18,1984,9,42
Louisiana,18,1984,10,46
Louisiana,18,1984,11,40
Louisiana,18,1984,12,43
Louisiana,18,1985,1,34
Louisiana,18,1985,2,33
Louisiana,18,1985,3,37
Louisiana,18,1985,4,38
Louisiana,18,1985,5,26
Louisiana,18,1985,6,35
Louisiana,18,1985,7,45
Louisiana,18,1985,8,58
Louisiana,18,1985,9,41
Louisiana,18,1985,10,32
Louisiana,18,1985,11,43
Louisiana,18,1985,12,31
Louisiana,18,1986,1,33
Louisiana,18,1986,2,45
Louisiana,18,1986,3,49
Louisiana,18,1986,4,39
Louisiana,18,1986,5,48
Louisiana,18,1986,6,60
Louisiana,18,1986,7,46
Louisiana,18,1986,8,42
Louisiana,18,1986,9,40
Louisiana,18,1986,10,45
Louisiana,18,1986,11,47
Louisiana,18,1986,12,35
Louisiana,18,1987,1,51
Louisiana,18,1987,2,25
Louisiana,18,1987,3,45
Louisiana,18,1987,4,29
Louisiana,18,1987,5,22
Louisiana,18,1987,6,16
Louisiana,18,1987,7,17
Louisiana,18,1987,8,41
Louisiana,18,1987,9,29
Louisiana,18,1987,10,48
Louisiana,18,1987,11,26
Louisiana,18,1987,12,33
Louisiana,18,1988,1,31
Louisiana,18,1988,2,35
Louisiana,18,1988,3,36
Louisiana,18,1988,4,38
Louisiana,18,1988,5,39
Louisiana,18,1988,6,37
Louisiana,18,1988,7,43
Louisiana,18,1988,8,37
Louisiana,18,1988,9,42
Louisiana,18,1988,10,41
Louisiana,18,1988,11,40
Louisiana,18,1988,12,33
Louisiana,18,1989,1,49
Louisiana,18,1989,2,35
Louisiana,18,1989,3,44
Louisiana,18,1989,4,47
Louisiana,18,1989,5,44
Louisiana,18,1989,6,50
Louisiana,18,1989,7,49
Louisiana,18,1989,8,60
Louisiana,18,1989,9,49
Louisiana,18,1989,10,53
Louisiana,18,1989,11,52
Louisiana,18,1989,12,54
Louisiana,18,1990,1,21
Louisiana,18,1990,2,45
Louisiana,18,1990,3,27
Louisiana,18,1990,4,39
Louisiana,18,1990,5,46
Louisiana,18,1990,6,52
Louisiana,18,1990,7,86
Louisiana,18,1990,8,65
Louisiana,18,1990,9,56
Louisiana,18,1990,10,61
Louisiana,18,1990,11,50
Louisiana,18,1990,12,63
Louisiana,18,1991,1,26
Louisiana,18,1991,2,19
Louisiana,18,1991,3,31
Louisiana,18,1991,4,21
Louisiana,18,1991,5,19
Louisiana,18,1991,6,29
Louisiana,18,1991,7,29
Louisiana,18,1991,8,33
Louisiana,18,1991,9,32
Louisiana,18,1991,10,34
Louisiana,18,1991,11,27
Louisiana,18,1991,12,32
Louisiana,18,1992,1,52
Louisiana,18,1992,2,67
Louisiana,18,1992,3,62
Louisiana,18,1992,4,50
Louisiana,18,1992,5,67
Louisiana,18,1992,6,60
Louisiana,18,1992,7,43
Louisiana,18,1992,8,47
Louisiana,18,1992,9,55
Louisiana,18,1992,10,73
Louisiana,18,1992,11,53
Louisiana,18,1992,12,61
Louisiana,18,1993,1,61
Louisiana,18,1993,2,49
Louisiana,18,1993,3,75
Louisiana,18,1993,4,63
Louisiana,18,1993,5,69
Louisiana,18,1993,6,65
Louisiana,18,1993,7,81
Louisiana,18,1993,8,82
Louisiana,18,1993,9,59
Louisiana,18,1993,10,57
Louisiana,18,1993,11,63
Louisiana,18,1993,12,76
Louisiana,18,1994,1,64
Louisiana,18,1994,2,85
Louisiana,18,1994,3,72
Louisiana,18,1994,4,67
Louisiana,18,1994,5,84
Louisiana,18,1994,6,71
Louisiana,18,1994,7,78
Louisiana,18,1994,8,65
Louisiana,18,1994,9,70
Louisiana,18,1994,10,65
Louisiana,18,1994,11,76
Louisiana,18,1994,12,68
Louisiana,18,1995,1,70
Louisiana,18,1995,2,56
Louisiana,18,1995,3,67
Louisiana,18,1995,4,48
Louisiana,18,1995,5,54
Louisiana,18,1995,6,60
Louisiana,18,1995,7,59
Louisiana,18,1995,8,80
Louisiana,18,1995,9,69
Louisiana,18,1995,10,65
Louisiana,18,1995,11,61
Louisiana,18,1995,12,61
Louisiana,18,1996,1,76
Louisiana,18,1996,2,61
Louisiana,18,1996,3,49
Louisiana,18,1996,4,57
Louisiana,18,1996,5,73
Louisiana,18,1996,6,52
Louisiana,18,1996,7,52
Louisiana,18,1996,8,60
Louisiana,18,1996,9,55
Louisiana,18,1996,10,67
Louisiana,18,1996,11,67
Louisiana,18,1996,12,68
Louisiana,18,1997,1,64
Louisiana,18,1997,2,47
Louisiana,18,1997,3,57
Louisiana,18,1997,4,48
Louisiana,18,1997,5,51
Louisiana,18,1997,6,58
Louisiana,18,1997,7,60
Louisiana,18,1997,8,63
Louisiana,18,1997,9,60
Louisiana,18,1997,10,58
Louisiana,18,1997,11,46
Louisiana,18,1997,12,63
Louisiana,18,1998,1,67
Louisiana,18,1998,2,33
Louisiana,18,1998,3,58
Louisiana,18,1998,4,51
Louisiana,18,1998,5,63
Louisiana,18,1998,6,52
Louisiana,18,1998,7,46
Louisiana,18,1998,8,42
Louisiana,18,1998,9,44
Louisiana,18,1998,10,42
Louisiana,18,1998,11,35
Louisiana,18,1998,12,34
Louisiana,18,1999,1,45
Louisiana,18,1999,2,38
Louisiana,18,1999,3,45
Louisiana,18,1999,4,35
Louisiana,18,1999,5,40
Louisiana,18,1999,6,41
Louisiana,18,1999,7,50
Louisiana,18,1999,8,28
Louisiana,18,1999,9,41
Louisiana,18,1999,10,40
Louisiana,18,1999,11,25
Louisiana,18,1999,12,54
Louisiana,18,2000,1,49
Louisiana,18,2000,2,60
Louisiana,18,2000,3,45
Louisiana,18,2000,4,62
Louisiana,18,2000,5,48
Louisiana,18,2000,6,47
Louisiana,18,2000,7,46
Louisiana,18,2000,8,38
Louisiana,18,2000,9,37
Louisiana,18,2000,10,38
Louisiana,18,2000,11,33
Louisiana,18,2000,12,55
Louisiana,18,2001,1,38
Louisiana,18,2001,2,39
Louisiana,18,2001,3,38
Louisiana,18,2001,4,45
Louisiana,18,2001,5,40
Louisiana,18,2001,6,51
Louisiana,18,2001,7,58
Louisiana,18,2001,8,36
Louisiana,18,2001,9,44
Louisiana,18,2001,10,36
Louisiana,18,2001,11,45
Louisiana,18,2001,12,41
Louisiana,18,2002,1,51
Louisiana,18,2002,2,33
Louisiana,18,2002,3,44
Louisiana,18,2002,4,46
Louisiana,18,2002,5,47
Louisiana,18,2002,6,59
Louisiana,18,2002,7,41
Louisiana,18,2002,8,59
Louisiana,18,2002,9,50
Louisiana,18,2002,10,42
Louisiana,18,2002,11,48
Louisiana,18,2002,12,57
Louisiana,18,2003,1,48
Louisiana,18,2003,2,45
Louisiana,18,2003,3,48
Louisiana,18,2003,4,56
Louisiana,18,2003,5,41
Louisiana,18,2003,6,59
Louisiana,18,2003,7,46
Louisiana,18,2003,8,42
Louisiana,18,2003,9,56
Louisiana,18,2003,10,43
Louisiana,18,2003,11,65
Louisiana,18,2003,12,52
Louisiana,18,2004,1,37
Louisiana,18,2004,2,46
Louisiana,18,2004,3,35
Louisiana,18,2004,4,55
Louisiana,18,2004,5,56
Louisiana,18,2004,6,53
Louisiana,18,2004,7,63
Louisiana,18,2004,8,50
Louisiana,18,2004,9,43
Louisiana,18,2004,10,54
Louisiana,18,2004,11,47
Louisiana,18,2004,12,47
Louisiana,18,2005,1,36
Louisiana,18,2005,2,49
Louisiana,18,2005,3,48
Louisiana,18,2005,4,53
Louisiana,18,2005,5,50
Louisiana,18,2005,6,54
Louisiana,18,2005,7,34
Louisiana,18,2005,8,25
Louisiana,18,2005,9,13
Louisiana,18,2005,10,20
Louisiana,18,2005,11,22
Louisiana,18,2005,12,29
Louisiana,18,2006,1,32
Louisiana,18,2006,2,28
Louisiana,18,2006,3,32
Louisiana,18,2006,4,32
Louisiana,18,2006,5,47
Louisiana,18,2006,6,40
Louisiana,18,2006,7,59
Louisiana,18,2006,8,41
Louisiana,18,2006,9,50
Louisiana,18,2006,10,50
Louisiana,18,2006,11,51
Louisiana,18,2006,12,54
Louisiana,18,2007,1,51
Louisiana,18,2007,2,44
Louisiana,18,2007,3,53
Louisiana,18,2007,4,47
Louisiana,18,2007,5,47
Louisiana,18,2007,6,51
Louisiana,18,2007,7,48
Louisiana,18,2007,8,54
Louisiana,18,2007,9,51
Louisiana,18,2007,10,59
Louisiana,18,2007,11,63
Louisiana,18,2007,12,39
Louisiana,18,2008,1,33
Louisiana,18,2008,2,43
Louisiana,18,2008,3,37
Louisiana,18,2008,4,45
Louisiana,18,2008,5,37
Louisiana,18,2008,6,42
Louisiana,18,2008,7,19
Louisiana,18,2008,8,26
Louisiana,18,2008,9,22
Louisiana,18,2008,10,32
Louisiana,18,2008,11,25
Louisiana,18,2008,12,35
Louisiana,18,2009,1,39
Louisiana,18,2009,2,52
Louisiana,18,2009,3,34
Louisiana,18,2009,4,46
Louisiana,18,2009,5,51
Louisiana,18,2009,6,58
Louisiana,18,2009,7,69
Louisiana,18,2009,8,46
Louisiana,18,2009,9,42
Louisiana,18,2009,10,31
Louisiana,18,2009,11,28
Louisiana,18,2009,12,24
Louisiana,18,2010,1,42
Louisiana,18,2010,2,31
Louisiana,18,2010,3,58
Louisiana,18,2010,4,51
Louisiana,18,2010,5,45
Louisiana,18,2010,6,47
Louisiana,18,2010,7,40
Louisiana,18,2010,8,41
Louisiana,18,2010,9,48
Louisiana,18,2010,10,22
Louisiana,18,2010,11,30
Louisiana,18,2010,12,38
Louisiana,18,2011,1,44
Louisiana,18,2011,2,40
Louisiana,18,2011,3,50
Louisiana,18,2011,4,54
Louisiana,18,2011,5,39
Louisiana,18,2011,6,41
Louisiana,18,2011,7,44
Louisiana,18,2011,8,47
Louisiana,18,2011,9,40
Louisiana,18,2011,10,36
Louisiana,18,2011,11,37
Louisiana,18,2011,12,37
Louisiana,18,2012,1,59
Louisiana,18,2012,2,19
Louisiana,18,2012,3,41
Louisiana,18,2012,4,41
Louisiana,18,2012,5,46
Louisiana,18,2012,6,50
Louisiana,18,2012,7,54
Louisiana,18,2012,8,49
Louisiana,18,2012,9,45
Louisiana,18,2012,10,35
Louisiana,18,2012,11,25
Louisiana,18,2012,12,47
Louisiana,18,2013,1,48
Louisiana,18,2013,2,34
Louisiana,18,2013,3,51
Louisiana,18,2013,4,39
Louisiana,18,2013,5,29
Louisiana,18,2013,6,34
Louisiana,18,2013,7,41
Louisiana,18,2013,8,41
Louisiana,18,2013,9,46
Louisiana,18,2013,10,41
Louisiana,18,2013,11,40
Louisiana,18,2013,12,34
Louisiana,18,2014,1,33
Louisiana,18,2014,2,36
Louisiana,18,2014,3,39
Louisiana,18,2014,4,41
Louisiana,18,2014,5,50
Louisiana,18,2014,6,31
Louisiana,18,2014,7,44
Louisiana,18,2014,8,34
Louisiana,18,2014,9,33
Louisiana,18,2014,10,31
Louisiana,18,2014,11,29
Louisiana,18,2014,12,51
Maine,19,1980,1,1
Maine,19,1980,2,6
Maine,19,1980,3,0
Maine,19,1980,4,2
Maine,19,1980,5,4
Maine,19,1980,6,2
Maine,19,1980,7,1
Maine,19,1980,8,2
Maine,19,1980,9,4
Maine,19,1980,10,1
Maine,19,1980,11,7
Maine,19,1980,12,6
Maine,19,1981,1,2
Maine,19,1981,2,5
Maine,19,1981,3,2
Maine,19,1981,4,0
Maine,19,1981,5,3
Maine,19,1981,6,0
Maine,19,1981,7,2
Maine,19,1981,8,1
Maine,19,1981,9,3
Maine,19,1981,10,4
Maine,19,1981,11,9
Maine,19,1981,12,5
Maine,19,1982,1,1
Maine,19,1982,2,1
Maine,19,1982,3,0
Maine,19,1982,4,1
Maine,19,1982,5,2
Maine,19,1982,6,3
Maine,19,1982,7,2
Maine,19,1982,8,5
Maine,19,1982,9,1
Maine,19,1982,10,1
Maine,19,1982,11,5
Maine,19,1982,12,3
Maine,19,1983,1,1
Maine,19,1983,2,2
Maine,19,1983,3,3
Maine,19,1983,4,0
Maine,19,1983,5,1
Maine,19,1983,6,1
Maine,19,1983,7,1
Maine,19,1983,8,1
Maine,19,1983,9,3
Maine,19,1983,10,5
Maine,19,1983,11,6
Maine,19,1983,12,5
Maine,19,1984,1,0
Maine,19,1984,2,1
Maine,19,1984,3,0
Maine,19,1984,4,2
Maine,19,1984,5,0
Maine,19,1984,6,3
Maine,19,1984,7,1
Maine,19,1984,8,4
Maine,19,1984,9,3
Maine,19,1984,10,4
Maine,19,1984,11,0
Maine,19,1984,12,3
Maine,19,1985,1,0
Maine,19,1985,2,2
Maine,19,1985,3,2
Maine,19,1985,4,3
Maine,19,1985,5,0
Maine,19,1985,6,0
Maine,19,1985,7,2
Maine,19,1985,8,1
Maine,19,1985,9,7
Maine,19,1985,10,2
Maine,19,1985,11,4
Maine,19,1985,12,6
Maine,19,1986,1,0
Maine,19,1986,2,0
Maine,19,1986,3,2
Maine,19,1986,4,3
Maine,19,1986,5,2
Maine,19,1986,6,3
Maine,19,1986,7,2
Maine,19,1986,8,2
Maine,19,1986,9,1
Maine,19,1986,10,3
Maine,19,1986,11,5
Maine,19,1986,12,1
Maine,19,1987,1,5
Maine,19,1987,2,1
Maine,19,1987,3,4
Maine,19,1987,4,2
Maine,19,1987,5,1
Maine,19,1987,6,3
Maine,19,1987,7,1
Maine,19,1987,8,2
Maine,19,1987,9,2
Maine,19,1987,10,5
Maine,19,1987,11,3
Maine,19,1987,12,4
Maine,19,1988,1,0
Maine,19,1988,2,1
Maine,19,1988,3,7
Maine,19,1988,4,6
Maine,19,1988,5,1
Maine,19,1988,6,3
Maine,19,1988,7,3
Maine,19,1988,8,4
Maine,19,1988,9,2
Maine,19,1988,10,6
Maine,19,1988,11,1
Maine,19,1988,12,2
Maine,19,1989,1,4
Maine,19,1989,2,1
Maine,19,1989,3,7
Maine,19,1989,4,2
Maine,19,1989,5,5
Maine,19,1989,6,2
Maine,19,1989,7,2
Maine,19,1989,8,5
Maine,19,1989,9,2
Maine,19,1989,10,3
