8,6,8,15,23,21,19,27,12,0,0,0,0
0,7,8,3,1,3,3,0,1,0,0,0,0
1,8,8,1,2,0,0,1,2,0,0,0,0
4,9,8,3,1,1,1,5,4,0,0,0,0
5,10,8,10,9,4,10,3,6,0,0,0,0
26,11,8,37,20,22,14,24,35,0,0,0,0
16,12,8,18,6,14,22,19,17,0,0,0,0
70,13,8,75,70,87,63,90,94,0,0,0,0
32,14,8,41,30,29,22,26,38,0,0,0,0
59,15,8,66,65,51,50,60,53,0,0,0,0
24,16,8,20,16,14,25,15,23,0,0,0,0
8,17,8,10,6,9,10,12,12,0,0,0,0
39,18,8,41,24,36,25,18,37,0,0,0,0
2,19,8,1,2,4,3,10,3,0,0,0,0
29,20,8,22,21,22,25,38,32,0,0,0,0
3,21,8,2,4,1,3,3,6,0,0,0,0
1,22,8,4,9,2,8,6,6,0,0,0,0
4,23,8,0,1,1,0,4,0,0,0,0,0
9,24,8,5,1,7,1,4,3,0,0,0,0
307,25,8,362,278,287,288,345,401,0,0,0,0
521,26,8,587,523,618,595,594,853,0,0,0,0
72,27,8,73,65,82,84,74,72,0,0,0,0
433,0,9,484,456,462,458,422,483,0,0,0,0
24,1,9,26,22,25,26,28,19,0,0,0,0
6,2,9,8,8,5,8,8,3,0,0,0,0
21,3,9,30,23,17,26,18,20,0,0,0,0
11,4,9,9,16,12,16,14,16,0,0,0,0
14,5,9,7,9,16,11,10,9,0,0,0,0
7,6,9,8,15,23,21,19,19,0,0,0,0
2,7,9,0,3,1,3,3,0,0,0,0,0
1,8,9,1,1,2,0,0,1,0,0,0,0
7,9,9,4,3,1,1,1,4,0,0,0,0
8,10,9,5,10,9,4,10,9,0,0,0,0
10,11,9,26,37,20,22,14,21,0,0,0,0
12,12,9,16,18,6,14,22,12,0,0,0,0
67,13,9,70,75,70,87,63,53,0,0,0,0
28,14,9,32,41,30,29,22,42,0,0,0,0
49,15,9,59,66,65,51,50,48,0,0,0,0
21,16,9,24,20,16,14,25,23,0,0,0,0
8,17,9,8,10,6,9,10,14,0,0,0,0
29,18,9,39,41,24,36,25,28,0,0,0,0
2,19,9,2,1,2,4,3,4,0,0,0,0
18,20,9,29,22,21,22,25,15,0,0,0,0
1,21,9,3,2,4,1,3,0,0,0,0,0
3,22,9,1,4,9,2,8,4,0,0,0,0
0,23,9,4,0,1,1,0,0,0,0,0,0
1,24,9,9,5,1,7,1,3,0,0,0,0
317,25,9,307,362,278,287,288,281,0,0,0,0
484,26,9,521,587,523,618,595,658,0,0,0,0
75,27,9,72,73,65,82,84,80,0,0,0,0
457,0,10,433,484,456,462,458,449,0,0,0,0
22,1,10,24,26,22,25,26,30,0,0,0,0
2,2,10,6,8,8,5,8,7,0,0,0,0
27,3,10,21,30,23,17,26,12,0,0,0,0
11,4,10,11,9,16,12,16,11,0,0,0,0
15,5,10,14,7,9,16,11,11,0,0,0,0
27,6,10,7,8,15,23,21,22,0,0,0,0
1,7,10,2,0,3,1,3,1,0,0,0,0
2,8,10,1,1,1,2,0,0,0,0,0,0
7,9,10,7,4,3,1,1,3,0,0,0,0
4,10,10,8,5,10,9,4,4,0,0,0,0
14,11,10,10,26,37,20,22,26,0,0,0,0
14,12,10,12,16,18,6,14,17,0,0,0,0
57,13,10,67,70,75,70,87,64,0,0,0,0
34,14,10,28,32,41,30,29,24,0,0,0,0
37,15,10,49,59,66,65,51,56,0,0,0,0
22,16,10,21,24,20,16,14,22,0,0,0,0
10,17,10,8,8,10,6,9,8,0,0,0,0
22,18,10,29,39,41,24,36,16,0,0,0,0
2,19,10,2,2,1,2,4,1,0,0,0,0
24,20,10,18,29,22,21,22,17,0,0,0,0
1,21,10,1,3,2,4,1,0,0,0,0,0
7,22,10,3,1,4,9,2,9,0,0,0,0
1,23,10,0,4,0,1,1,4,0,0,0,0
3,24,10,1,9,5,1,7,2,0,0,0,0
302,25,10,317,307,362,278,287,305,0,0,0,0
459,26,10,484,521,587,523,618,752,0,0,0,0
64,27,10,75,72,73,65,82,62,0,0,0,0
382,0,11,457,433,484,456,462,398,0,0,0,0
21,1,11,22,24,26,22,25,24,0,0,0,0
6,2,11,2,6,8,8,5,3,0,0,0,0
21,3,11,27,21,30,23,17,25,0,0,0,0
8,4,11,11,11,9,16,12,20,0,0,0,0
6,5,11,15,14,7,9,16,10,0,0,0,0
18,6,11,27,7,8,15,23,13,0,0,0,0
0,7,11,1,2,0,3,1,0,0,0,0,0
2,8,11,2,1,1,1,2,0,0,0,0,0
3,9,11,7,7,4,3,1,3,0,0,0,0
10,10,11,4,8,5,10,9,6,0,0,0,0
19,11,11,14,10,26,37,20,23,0,0,0,0
20,12,11,14,12,16,18,6,16,0,0,0,0
58,13,11,57,67,70,75,70,61,0,0,0,0
27,14,11,34,28,32,41,30,32,0,0,0,0
57,15,11,37,49,59,66,65,52,0,0,0,0
11,16,11,22,21,24,20,16,11,0,0,0,0
6,17,11,10,8,8,10,6,4,0,0,0,0
16,18,11,22,29,39,41,24,12,0,0,0,0
6,19,11,2,2,2,1,2,10,0,0,0,0
17,20,11,24,18,29,22,21,31,0,0,0,0
0,21,11,1,1,3,2,4,1,0,0,0,0
6,22,11,7,3,1,4,9,6,0,0,0,0
0,23,11,1,0,4,0,1,1,0,0,0,0
3,24,11,3,1,9,5,1,5,0,0,0,0
344,25,11,302,317,307,362,278,294,0,0,0,0
483,26,11,459,484,521,587,523,711,0,0,0,0
65,27,11,64,75,72,73,65,89,0,0,0,0
370,0,12,382,457,433,484,456,430,0,0,0,0
22,1,12,21,22,24,26,22,18,0,0,0,0
2,2,12,6,2,6,8,8,1,0,0,0,0
22,3,12,21,27,21,30,23,21,0,0,0,0
7,4,12,8,11,11,9,16,4,0,0,0,0
5,5,12,6,15,14,7,9,9,0,0,0,0
11,6,12,18,27,7,8,15,17,0,0,0,0
3,7,12,0,1,2,0,3,1,0,0,0,0
1,8,12,2,2,1,1,1,3,0,0,0,0
11,9,12,3,7,7,4,3,4,0,0,0,0
5,10,12,10,4,8,5,10,10,0,0,0,0
25,11,12,19,14,10,26,37,29,0,0,0,0
18,12,12,20,14,12,16,18,15,0,0,0,0
52,13,12,58,57,67,70,75,69,0,0,0,0
40,14,12,27,34,28,32,41,23,0,0,0,0
45,15,12,57,37,49,59,66,46,0,0,0,0
21,16,12,11,22,21,24,20,18,0,0,0,0
22,17,12,6,10,8,8,10,10,0,0,0,0
30,18,12,16,22,29,39,41,21,0,0,0,0
7,19,12,6,2,2,2,1,4,0,0,0,0
17,20,12,17,24,18,29,22,32,0,0,0,0
1,21,12,0,1,1,3,2,0,0,0,0,0
3,22,12,6,7,3,1,4,5,0,0,0,0
2,23,12,0,1,0,4,0,0,0,0,0,0
2,24,12,3,3,1,9,5,4,0,0,0,0
245,25,12,344,302,317,307,362,311,0,0,0,0
480,26,12,483,459,484,521,587,776,0,0,0,0
64,27,12,65,64,75,72,73,84,0,0,0,0
431,0,1,370,382,457,433,484,520,434,0,0,0
18,1,1,22,21,22,24,26,20,18,0,0,0
14,2,1,2,6,2,6,8,2,1,0,0,0
25,3,1,22,21,27,21,30,29,25,0,0,0
13,4,1,7,8,11,11,9,13,16,0,0,0
5,5,1,5,6,15,14,7,8,9,0,0,0
26,6,1,11,18,27,7,8,18,19,0,0,0
0,7,1,3,0,1,2,0,0,0,0,0,0
3,8,1,1,2,2,1,1,0,1,0,0,0
2,9,1,11,3,7,7,4,3,5,0,0,0
5,10,1,5,10,4,8,5,7,6,0,0,0
25,11,1,25,19,14,10,26,33,23,0,0,0
8,12,1,18,20,14,12,16,15,14,0,0,0
67,13,1,52,58,57,67,70,78,59,0,0,0
28,14,1,40,27,34,28,32,31,34,0,0,0
41,15,1,45,57,37,49,59,55,49,0,0,0
13,16,1,21,11,22,21,24,24,21,0,0,0
17,17,1,22,6,10,8,8,7,10,0,0,0
27,18,1,30,16,22,29,39,29,13,0,0,0
1,19,1,7,6,2,2,2,2,6,0,0,0
35,20,1,17,17,24,18,29,33,32,0,0,0
2,21,1,1,0,1,1,3,3,1,0,0,0
10,22,1,3,6,7,3,1,6,6,0,0,0
0,23,1,2,0,1,0,4,0,1,0,0,0
6,24,1,2,3,3,1,9,6,3,0,0,0
380,25,1,245,344,302,317,307,310,281,0,0,0
485,26,1,480,483,459,484,521,666,671,0,0,0
68,27,1,64,65,64,75,72,69,67,0,0,0
392,0,2,431,370,382,457,433,405,407,0,0,0
26,1,2,18,22,21,22,24,27,21,0,0,0
2,2,2,14,2,6,2,6,2,5,0,0,0
19,3,2,25,22,21,27,21,25,9,0,0,0
12,4,2,13,7,8,11,11,18,9,0,0,0
12,5,2,5,5,6,15,14,7,15,0,0,0
15,6,2,26,11,18,27,7,14,25,0,0,0
1,7,2,0,3,0,1,2,2,1,0,0,0
1,8,2,3,1,2,2,1,2,0,0,0,0
1,9,2,2,11,3,7,7,1,0,0,0,0
1,10,2,5,5,10,4,8,4,3,0,0,0
27,11,2,25,25,19,14,10,24,23,0,0,0
12,12,2,8,18,20,14,12,16,11,0,0,0
83,13,2,67,52,58,57,67,74,64,0,0,0
22,14,2,28,40,27,34,28,26,37,0,0,0
39,15,2,41,45,57,37,49,44,52,0,0,0
13,16,2,13,21,11,22,21,13,17,0,0,0
8,17,2,17,22,6,10,8,7,11,0,0,0
22,18,2,27,30,16,22,29,24,21,0,0,0
5,19,2,1,7,6,2,2,3,3,0,0,0
25,20,2,35,17,17,24,18,19,43,0,0,0
5,21,2,2,1,0,1,1,0,3,0,0,0
4,22,2,10,3,6,7,3,4,8,0,0,0
0,23,2,0,2,0,1,0,0,0,0,0,0
6,24,2,6,2,3,3,1,4,2,0,0,0
363,25,2,380,245,344,302,317,313,301,0,0,0
416,26,2,485,480,483,459,484,620,577,0,0,0
55,27,2,68,64,65,64,75,79,62,0,0,0
417,0,3,392,431,370,382,457,475,403,0,0,0
18,1,3,26,18,22,21,22,13,17,0,0,0
7,2,3,2,14,2,6,2,5,0,0,0,0
14,3,3,19,25,22,21,27,17,20,0,0,0
15,4,3,12,13,7,8,11,14,18,0,0,0
8,5,3,12,5,5,6,15,8,7,0,0,0
21,6,3,15,26,11,18,27,27,11,0,0,0
0,7,3,1,0,3,0,1,0,0,0,0,0
2,8,3,1,3,1,2,2,1,1,0,0,0
4,9,3,1,2,11,3,7,5,5,0,0,0
4,10,3,1,5,5,10,4,3,5,0,0,0
27,11,3,27,25,25,19,14,24,22,0,0,0
10,12,3,12,8,18,20,14,19,19,0,0,0
73,13,3,83,67,52,58,57,90,63,0,0,0
39,14,3,22,28,40,27,34,26,26,0,0,0
45,15,3,39,41,45,57,37,60,54,0,0,0
14,16,3,13,13,21,11,22,15,17,0,0,0
5,17,3,8,17,22,6,10,12,5,0,0,0
26,18,3,22,27,30,16,22,18,35,0,0,0
7,19,3,5,1,7,6,2,10,7,0,0,0
35,20,3,25,35,17,17,24,38,22,0,0,0
3,21,3,5,2,1,0,1,3,2,0,0,0
2,22,3,4,10,3,6,7,6,5,0,0,0
4,23,3,0,0,2,0,1,4,0,0,0,0
4,24,3,6,6,2,3,3,4,8,0,0,0
357,25,3,363,380,245,344,302,345,292,0,0,0
459,26,3,416,485,480,483,459,594,617,0,0,0
66,27,3,55,68,64,65,64,74,62,0,0,0
397,0,4,417,392,431,370,382,422,430,0,0,0
22,1,4,18,26,18,22,21,28,26,0,0,0
10,2,4,7,2,14,2,6,8,1,0,0,0
20,3,4,14,19,25,22,21,18,26,0,0,0
23,4,4,15,12,13,7,8,14,17,0,0,0
7,5,4,8,12,5,5,6,10,10,0,0,0
23,6,4,21,15,26,11,18,19,17,0,0,0
0,7,4,0,1,0,3,0,3,4,0,0,0
4,8,4,2,1,3,1,2,0,1,0,0,0
7,9,4,4,1,2,11,3,1,3,0,0,0
10,10,4,4,1,5,5,10,10,8,0,0,0
20,11,4,27,27,25,25,19,14,28,0,0,0
8,12,4,10,12,8,18,20,22,17,0,0,0
65,13,4,73,83,67,52,58,63,64,0,0,0
31,14,4,39,22,28,40,27,22,27,0,0,0
48,15,4,45,39,41,45,57,50,41,0,0,0
15,16,4,14,13,13,21,11,25,18,0,0,0
14,17,4,5,8,17,22,6,10,10,0,0,0
35,18,4,26,22,27,30,16,25,23,0,0,0
2,19,4,7,5,1,7,6,3,4,0,0,0
36,20,4,35,25,35,17,17,25,10,0,0,0
2,21,4,3,5,2,1,0,3,2,0,0,0
6,22,4,2,4,10,3,6,8,5,0,0,0
1,23,4,4,0,0,2,0,0,0,0,0,0
2,24,4,4,6,6,2,3,1,7,0,0,0
355,25,4,357,363,380,245,344,288,270,0,0,0
446,26,4,459,416,485,480,483,595,599,0,0,0
64,27,4,66,55,68,64,65,84,92,0,0,0
456,0,5,397,417,392,431,370,458,461,0,0,0
18,1,5,22,18,26,18,22,26,27,0,0,0
8,2,5,10,7,2,14,2,8,2,0,0,0
24,3,5,20,14,19,25,22,26,21,0,0,0
10,4,5,23,15,12,13,7,16,14,0,0,0
13,5,5,7,8,12,5,5,11,14,0,0,0
15,6,5,23,21,15,26,11,21,11,0,0,0
3,7,5,0,0,1,0,3,3,1,0,0,0
1,8,5,4,2,1,3,1,0,0,0,0,0
4,9,5,7,4,1,2,11,1,4,0,0,0
5,10,5,10,4,1,5,5,4,3,0,0,0
17,11,5,20,27,27,25,25,22,21,0,0,0
17,12,5,8,10,12,8,18,14,14,0,0,0
64,13,5,65,73,83,67,52,87,67,0,0,0
29,14,5,31,39,22,28,40,29,35,0,0,0
48,15,5,48,45,39,41,45,51,50,0,0,0
26,16,5,15,14,13,13,21,14,19,0,0,0
8,17,5,14,5,8,17,22,9,12,0,0,0
31,18,5,35,26,22,27,30,36,24,0,0,0
2,19,5,2,7,5,1,7,4,3,0,0,0
22,20,5,36,35,25,35,17,22,29,0,0,0
3,21,5,2,3,5,2,1,1,2,0,0,0
10,22,5,6,2,4,10,3,2,5,0,0,0
0,23,5,1,4,0,0,2,1,0,0,0,0
6,24,5,2,4,6,6,2,7,7,0,0,0
407,25,5,355,357,363,380,245,287,296,0,0,0
490,26,5,446,459,416,485,480,618,634,0,0,0
66,27,5,64,66,55,68,64,82,87,0,0,0
458,0,6,456,397,417,392,431,462,474,0,0,0
24,1,6,18,22,18,26,18,25,25,0,0,0
5,2,6,8,10,7,2,14,5,8,0,0,0
21,3,6,24,20,14,19,25,17,20,0,0,0
9,4,6,10,23,15,12,13,12,11,0,0,0
10,5,6,13,7,8,12,5,16,8,0,0,0
17,6,6,15,23,21,15,26,23,19,0,0,0
2,7,6,3,0,0,1,0,1,1,0,0,0
1,8,6,1,4,2,1,3,2,0,0,0,0
5,9,6,4,7,4,1,2,1,3,0,0,0
10,10,6,5,10,4,1,5,9,6,0,0,0
24,11,6,17,20,27,27,25,20,22,0,0,0
8,12,6,17,8,10,12,8,6,11,0,0,0
42,13,6,64,65,73,83,67,70,74,0,0,0
23,14,6,29,31,39,22,28,30,39,0,0,0
60,15,6,48,48,45,39,41,65,62,0,0,0
29,16,6,26,15,14,13,13,16,19,0,0,0
12,17,6,8,14,5,8,17,6,15,0,0,0
29,18,6,31,35,26,22,27,24,35,0,0,0
3,19,6,2,2,7,5,1,2,8,0,0,0
24,20,6,22,36,35,25,35,21,10,0,0,0
2,21,6,3,2,3,5,2,4,0,0,0,0
5,22,6,10,6,2,4,10,9,4,0,0,0
0,23,6,0,1,4,0,0,1,2,0,0,0
4,24,6,6,2,4,6,6,1,4,0,0,0
370,25,6,407,355,357,363,380,278,308,0,0,0
423,26,6,490,446,459,416,485,523,725,0,0,0
75,27,6,66,64,66,55,68,65,78,0,0,0
454,0,7,458,456,397,417,392,456,553,0,0,0
33,1,7,24,18,22,18,26,22,33,0,0,0
6,2,7,5,8,10,7,2,8,8,0,0,0
18,3,7,21,24,20,14,19,23,26,0,0,0
13,4,7,9,10,23,15,12,16,14,0,0,0
6,5,7,10,13,7,8,12,9,11,0,0,0
18,6,7,17,15,23,21,15,15,26,0,0,0
0,7,7,2,3,0,0,1,3,1,0,0,0
2,8,7,1,1,4,2,1,1,0,0,0,0
6,9,7,5,4,7,4,1,3,5,0,0,0
8,10,7,10,5,10,4,1,10,7,0,0,0
30,11,7,24,17,20,27,27,37,35,0,0,0
10,12,7,8,17,8,10,12,18,13,0,0,0
44,13,7,42,64,65,73,83,75,96,0,0,0
39,14,7,23,29,31,39,22,41,37,0,0,0
53,15,7,60,48,48,45,39,66,67,0,0,0
15,16,7,29,26,15,14,13,20,27,0,0,0
5,17,7,12,8,14,5,8,10,14,0,0,0
31,18,7,29,31,35,26,22,41,56,0,0,0
8,19,7,3,2,2,7,5,1,4,0,0,0
29,20,7,24,22,36,35,25,22,18,0,0,0
4,21,7,2,3,2,3,5,2,4,0,0,0
5,22,7,5,10,6,2,4,4,4,0,0,0
1,23,7,0,0,1,4,0,0,0,0,0,0
1,24,7,4,6,2,4,6,5,6,0,0,0
280,25,7,370,407,355,357,363,362,327,0,0,0
635,26,7,423,490,446,459,416,587,707,0,0,0
74,27,7,75,66,64,66,55,73,80,0,0,0
441,0,8,454,458,456,397,417,484,577,0,0,0
24,1,8,33,24,18,22,18,26,27,0,0,0
10,2,8,6,5,8,10,7,8,2,0,0,0
20,3,8,18,21,24,20,14,30,26,0,0,0
8,4,8,13,9,10,23,15,9,15,0,0,0
20,5,8,6,10,13,7,8,7,14,0,0,0
16,6,8,18,17,15,23,21,8,12,0,0,0
0,7,8,0,2,3,0,0,0,1,0,0,0
1,8,8,2,1,1,4,2,1,2,0,0,0
7,9,8,6,5,4,7,4,4,4,0,0,0
6,10,8,8,10,5,10,4,5,6,0,0,0
36,11,8,30,24,17,20,27,26,35,0,0,0
11,12,8,10,8,17,8,10,16,17,0,0,0
52,13,8,44,42,64,65,73,70,94,0,0,0
28,14,8,39,23,29,31,39,32,38,0,0,0
47,15,8,53,60,48,48,45,59,53,0,0,0
17,16,8,15,29,26,15,14,24,23,0,0,0
6,17,8,5,12,8,14,5,8,12,0,0,0
37,18,8,31,29,31,35,26,39,37,0,0,0
6,19,8,8,3,2,2,7,2,3,0,0,0
26,20,8,29,24,22,36,35,29,32,0,0,0
1,21,8,4,2,3,2,3,3,6,0,0,0
8,22,8,5,5,10,6,2,1,6,0,0,0
0,23,8,1,0,0,1,4,4,0,0,0,0
0,24,8,1,4,6,2,4,9,3,0,0,0
290,25,8,280,370,407,355,357,307,401,0,0,0
637,26,8,635,423,490,446,459,521,853,0,0,0
77,27,8,74,75,66,64,66,72,72,0,0,0
413,0,9,441,454,458,456,397,433,483,0,0,0
20,1,9,24,33,24,18,22,24,19,0,0,0
4,2,9,10,6,5,8,10,6,3,0,0,0
18,3,9,20,18,21,24,20,21,20,0,0,0
10,4,9,8,13,9,10,23,11,16,0,0,0
9,5,9,20,6,10,13,7,14,9,0,0,0
16,6,9,16,18,17,15,23,7,19,0,0,0
3,7,9,0,0,2,3,0,2,0,0,0,0
0,8,9,1,2,1,1,4,1,1,0,0,0
4,9,9,7,6,5,4,7,7,4,0,0,0
11,10,9,6,8,10,5,10,8,9,0,0,0
31,11,9,36,30,24,17,20,10,21,0,0,0
8,12,9,11,10,8,17,8,12,12,0,0,0
54,13,9,52,44,42,64,65,67,53,0,0,0
37,14,9,28,39,23,29,31,28,42,0,0,0
39,15,9,47,53,60,48,48,49,48,0,0,0
20,16,9,17,15,29,26,15,21,23,0,0,0
11,17,9,6,5,12,8,14,8,14,0,0,0
21,18,9,37,31,29,31,35,29,28,0,0,0
5,19,9,6,8,3,2,2,2,4,0,0,0
47,20,9,26,29,24,22,36,18,15,0,0,0
3,21,9,1,4,2,3,2,1,0,0,0,0
5,22,9,8,5,5,10,6,3,4,0,0,0
1,23,9,0,1,0,0,1,0,0,0,0,0
4,24,9,0,1,4,6,2,1,3,0,0,0
251,25,9,290,280,370,407,355,317,281,0,0,0
646,26,9,637,635,423,490,446,484,658,0,0,0
86,27,9,77,74,75,66,64,75,80,0,0,0
426,0,10,413,441,454,458,456,457,449,0,0,0
19,1,10,20,24,33,24,18,22,30,0,0,0
5,2,10,4,10,6,5,8,2,7,0,0,0
18,3,10,18,20,18,21,24,27,12,0,0,0
11,4,10,10,8,13,9,10,11,11,0,0,0
9,5,10,9,20,6,10,13,15,11,0,0,0
20,6,10,16,16,18,17,15,27,22,0,0,0
3,7,10,3,0,0,2,3,1,1,0,0,0
2,8,10,0,1,2,1,1,2,0,0,0,0
1,9,10,4,7,6,5,4,7,3,0,0,0
5,10,10,11,6,8,10,5,4,4,0,0,0
31,11,10,31,36,30,24,17,14,26,0,0,0
12,12,10,8,11,10,8,17,14,17,0,0,0
73,13,10,54,52,44,42,64,57,64,0,0,0
34,14,10,37,28,39,23,29,34,24,0,0,0
36,15,10,39,47,53,60,48,37,56,0,0,0
19,16,10,20,17,15,29,26,22,22,0,0,0
6,17,10,11,6,5,12,8,10,8,0,0,0
26,18,10,21,37,31,29,31,22,16,0,0,0
2,19,10,5,6,8,3,2,2,1,0,0,0
16,20,10,47,26,29,24,22,24,17,0,0,0
3,21,10,3,1,4,2,3,1,0,0,0,0
4,22,10,5,8,5,5,10,7,9,0,0,0
0,23,10,1,0,1,0,0,1,4,0,0,0
3,24,10,4,0,1,4,6,3,2,0,0,0
281,25,10,251,290,280,370,407,302,305,0,0,0
567,26,10,646,637,635,423,490,459,752,0,0,0
72,27,10,86,77,74,75,66,64,62,0,0,0
416,0,11,426,413,441,454,458,382,398,0,0,0
23,1,11,19,20,24,33,24,21,24,0,0,0
8,2,11,5,4,10,6,5,6,3,0,0,0
10,3,11,18,18,20,18,21,21,25,0,0,0
11,4,11,11,10,8,13,9,8,20,0,0,0
7,5,11,9,9,20,6,10,6,10,0,0,0
11,6,11,20,16,16,18,17,18,13,0,0,0
1,7,11,3,3,0,0,2,0,0,0,0,0
5,8,11,2,0,1,2,1,2,0,0,0,0
3,9,11,1,4,7,6,5,3,3,0,0,0
12,10,11,5,11,6,8,10,10,6,0,0,0
30,11,11,31,31,36,30,24,19,23,0,0,0
18,12,11,12,8,11,10,8,20,16,0,0,0
44,13,11,73,54,52,44,42,58,61,0,0,0
28,14,11,34,37,28,39,23,27,32,0,0,0
35,15,11,36,39,47,53,60,57,52,0,0,0
20,16,11,19,20,17,15,29,11,11,0,0,0
16,17,11,6,11,6,5,12,6,4,0,0,0
16,18,11,26,21,37,31,29,16,12,0,0,0
1,19,11,2,5,6,8,3,6,10,0,0,0
37,20,11,16,47,26,29,24,17,31,0,0,0
3,21,11,3,3,1,4,2,0,1,0,0,0
3,22,11,4,5,8,5,5,6,6,0,0,0
0,23,11,0,1,0,1,0,0,1,0,0,0
2,24,11,3,4,0,1,4,3,5,0,0,0
264,25,11,281,251,290,280,370,344,294,0,0,0
519,26,11,567,646,637,635,423,483,711,0,0,0
47,27,11,72,86,77,74,75,65,89,0,0,0
404,0,12,416,426,413,441,454,370,430,0,0,0
23,1,12,23,19,20,24,33,22,18,0,0,0
4,2,12,8,5,4,10,6,2,1,0,0,0
29,3,12,10,18,18,20,18,22,21,0,0,0
11,4,12,11,11,10,8,13,7,4,0,0,0
12,5,12,7,9,9,20,6,5,9,0,0,0
17,6,12,11,20,16,16,18,11,17,0,0,0
1,7,12,1,3,3,0,0,3,1,0,0,0
0,8,12,5,2,0,1,2,1,3,0,0,0
5,9,12,3,1,4,7,6,11,4,0,0,0
2,10,12,12,5,11,6,8,5,10,0,0,0
26,11,12,30,31,31,36,30,25,29,0,0,0
24,12,12,18,12,8,11,10,18,15,0,0,0
56,13,12,44,73,54,52,44,52,69,0,0,0
29,14,12,28,34,37,28,39,40,23,0,0,0
44,15,12,35,36,39,47,53,45,46,0,0,0
16,16,12,20,19,20,17,15,21,18,0,0,0
20,17,12,16,6,11,6,5,22,10,0,0,0
25,18,12,16,26,21,37,31,30,21,0,0,0
2,19,12,1,2,5,6,8,7,4,0,0,0
25,20,12,37,16,47,26,29,17,32,0,0,0
0,21,12,3,3,3,1,4,1,0,0,0,0
5,22,12,3,4,5,8,5,3,5,0,0,0
2,23,12,0,0,1,0,1,2,0,0,0,0
2,24,12,2,3,4,0,1,2,4,0,0,0
253,25,12,264,281,251,290,280,245,311,0,0,0
510,26,12,519,567,646,637,635,480,776,0,0,0
67,27,12,47,72,86,77,74,64,84,0,0,0
377,0,1,404,416,426,413,441,431,520,434,0,0
26,1,1,23,23,19,20,24,18,20,18,0,0
8,2,1,4,8,5,4,10,14,2,1,0,0
19,3,1,29,10,18,18,20,25,29,25,0,0
13,4,1,11,11,11,10,8,13,13,16,0,0
6,5,1,12,7,9,9,20,5,8,9,0,0
16,6,1,17,11,20,16,16,26,18,19,0,0
0,7,1,1,1,3,3,0,0,0,0,0,0
2,8,1,0,5,2,0,1,3,0,1,0,0
0,9,1,5,3,1,4,7,2,3,5,0,0
4,10,1,2,12,5,11,6,5,7,6,0,0
27,11,1,26,30,31,31,36,25,33,23,0,0
15,12,1,24,18,12,8,11,8,15,14,0,0
87,13,1,56,44,73,54,52,67,78,59,0,0
42,14,1,29,28,34,37,28,28,31,34,0,0
48,15,1,44,35,36,39,47,41,55,49,0,0
13,16,1,16,20,19,20,17,13,24,21,0,0
8,17,1,20,16,6,11,6,17,7,10,0,0
31,18,1,25,16,26,21,37,27,29,13,0,0
1,19,1,2,1,2,5,6,1,2,6,0,0
34,20,1,25,37,16,47,26,35,33,32,0,0
0,21,1,0,3,3,3,1,2,3,1,0,0
6,22,1,5,3,4,5,8,10,6,6,0,0
1,23,1,2,0,0,1,0,0,0,1,0,0
3,24,1,2,2,3,4,0,6,6,3,0,0
250,25,1,253,264,281,251,290,380,310,281,0,0
549,26,1,510,519,567,646,637,485,666,671,0,0
43,27,1,67,47,72,86,77,68,69,67,0,0
366,0,2,377,404,416,426,413,392,405,407,0,0
22,1,2,26,23,23,19,20,26,27,21,0,0
3,2,2,8,4,8,5,4,2,2,5,0,0
18,3,2,19,29,10,18,18,19,25,9,0,0
14,4,2,13,11,11,11,10,12,18,9,0,0
6,5,2,6,12,7,9,9,12,7,15,0,0
14,6,2,16,17,11,20,16,15,14,25,0,0
2,7,2,0,1,1,3,3,1,2,1,0,0
3,8,2,2,0,5,2,0,1,2,0,0,0
1,9,2,0,5,3,1,4,1,1,0,0,0
6,10,2,4,2,12,5,11,1,4,3,0,0
28,11,2,27,26,30,31,31,27,24,23,0,0
6,12,2,15,24,18,12,8,12,16,11,0,0
52,13,2,87,56,44,73,54,83,74,64,0,0
33,14,2,42,29,28,34,37,22,26,37,0,0
43,15,2,48,44,35,36,39,39,44,52,0,0
22,16,2,13,16,20,19,20,13,13,17,0,0
10,17,2,8,20,16,6,11,8,7,11,0,0
11,18,2,31,25,16,26,21,22,24,21,0,0
4,19,2,1,2,1,2,5,5,3,3,0,0
20,20,2,34,25,37,16,47,25,19,43,0,0
3,21,2,0,0,3,3,3,5,0,3,0,0
3,22,2,6,5,3,4,5,4,4,8,0,0
0,23,2,1,2,0,0,1,0,0,0,0,0
9,24,2,3,2,2,3,4,6,4,2,0,0
265,25,2,250,253,264,281,251,363,313,301,0,0
453,26,2,549,510,519,567,646,416,620,577,0,0
70,27,2,43,67,47,72,86,55,79,62,0,0
402,0,3,366,377,404,416,426,417,475,403,0,0
27,1,3,22,26,23,23,19,18,13,17,0,0
4,2,3,3,8,4,8,5,7,5,0,0,0
26,3,3,18,19,29,10,18,14,17,20,0,0
17,4,3,14,13,11,11,11,15,14,18,0,0
10,5,3,6,6,12,7,9,8,8,7,0,0
13,6,3,14,16,17,11,20,21,27,11,0,0
1,7,3,2,0,1,1,3,0,0,0,0,0
0,8,3,3,2,0,5,2,2,1,1,0,0
2,9,3,1,0,5,3,1,4,5,5,0,0
9,10,3,6,4,2,12,5,4,3,5,0,0
27,11,3,28,27,26,30,31,27,24,22,0,0
