65,65,2013,9,15
65,65,2013,10,22
65,65,2013,11,20
65,65,2013,12,13
65,65,2014,1,21
65,65,2014,2,20
65,65,2014,3,23
65,65,2014,4,31
65,65,2014,5,27
65,65,2014,6,20
65,65,2014,7,25
65,65,2014,8,20
65,65,2014,9,14
65,65,2014,10,27
65,65,2014,11,17
65,65,2014,12,29
70,70,1980,1,31
70,70,1980,2,26
70,70,1980,3,26
70,70,1980,4,29
70,70,1980,5,30
70,70,1980,6,28
70,70,1980,7,30
70,70,1980,8,34
70,70,1980,9,20
70,70,1980,10,28
70,70,1980,11,29
70,70,1980,12,35
70,70,1981,1,27
70,70,1981,2,29
70,70,1981,3,23
70,70,1981,4,24
70,70,1981,5,23
70,70,1981,6,27
70,70,1981,7,20
70,70,1981,8,22
70,70,1981,9,23
70,70,1981,10,25
70,70,1981,11,17
70,70,1981,12,31
70,70,1982,1,34
70,70,1982,2,26
70,70,1982,3,25
70,70,1982,4,25
70,70,1982,5,24
70,70,1982,6,30
70,70,1982,7,28
70,70,1982,8,23
70,70,1982,9,16
70,70,1982,10,27
70,70,1982,11,27
70,70,1982,12,35
70,70,1983,1,29
70,70,1983,2,12
70,70,1983,3,25
70,70,1983,4,17
70,70,1983,5,19
70,70,1983,6,34
70,70,1983,7,26
70,70,1983,8,25
70,70,1983,9,16
70,70,1983,10,19
70,70,1983,11,22
70,70,1983,12,39
70,70,1984,1,31
70,70,1984,2,31
70,70,1984,3,17
70,70,1984,4,20
70,70,1984,5,23
70,70,1984,6,26
70,70,1984,7,43
70,70,1984,8,28
70,70,1984,9,20
70,70,1984,10,25
70,70,1984,11,21
70,70,1984,12,24
70,70,1985,1,14
70,70,1985,2,21
70,70,1985,3,22
70,70,1985,4,25
70,70,1985,5,27
70,70,1985,6,22
70,70,1985,7,30
70,70,1985,8,20
70,70,1985,9,15
70,70,1985,10,21
70,70,1985,11,24
70,70,1985,12,24
70,70,1986,1,28
70,70,1986,2,20
70,70,1986,3,26
70,70,1986,4,27
70,70,1986,5,32
70,70,1986,6,31
70,70,1986,7,24
70,70,1986,8,17
70,70,1986,9,24
70,70,1986,10,30
70,70,1986,11,17
70,70,1986,12,20
70,70,1987,1,19
70,70,1987,2,32
70,70,1987,3,23
70,70,1987,4,24
70,70,1987,5,30
70,70,1987,6,26
70,70,1987,7,23
70,70,1987,8,28
70,70,1987,9,22
70,70,1987,10,26
70,70,1987,11,16
70,70,1987,12,32
70,70,1988,1,18
70,70,1988,2,23
70,70,1988,3,23
70,70,1988,4,19
70,70,1988,5,23
70,70,1988,6,18
70,70,1988,7,25
70,70,1988,8,13
70,70,1988,9,13
70,70,1988,10,23
70,70,1988,11,28
70,70,1988,12,32
70,70,1989,1,19
70,70,1989,2,17
70,70,1989,3,19
70,70,1989,4,34
70,70,1989,5,17
70,70,1989,6,22
70,70,1989,7,29
70,70,1989,8,20
70,70,1989,9,16
70,70,1989,10,32
70,70,1989,11,19
70,70,1989,12,24
70,70,1990,1,19
70,70,1990,2,19
70,70,1990,3,29
70,70,1990,4,12
70,70,1990,5,21
70,70,1990,6,19
70,70,1990,7,15
70,70,1990,8,21
70,70,1990,9,26
70,70,1990,10,23
70,70,1990,11,15
70,70,1990,12,22
70,70,1991,1,25
70,70,1991,2,22
70,70,1991,3,16
70,70,1991,4,11
70,70,1991,5,19
70,70,1991,6,26
70,70,1991,7,13
70,70,1991,8,16
70,70,1991,9,26
70,70,1991,10,21
70,70,1991,11,24
70,70,1991,12,26
70,70,1992,1,17
70,70,1992,2,17
70,70,1992,3,26
70,70,1992,4,28
70,70,1992,5,23
70,70,1992,6,19
70,70,1992,7,20
70,70,1992,8,22
70,70,1992,9,17
70,70,1992,10,20
70,70,1992,11,20
70,70,1992,12,44
70,70,1993,1,29
70,70,1993,2,31
70,70,1993,3,28
70,70,1993,4,19
70,70,1993,5,19
70,70,1993,6,25
70,70,1993,7,31
70,70,1993,8,22
70,70,1993,9,22
70,70,1993,10,16
70,70,1993,11,21
70,70,1993,12,30
70,70,1994,1,19
70,70,1994,2,21
70,70,1994,3,15
70,70,1994,4,30
70,70,1994,5,26
70,70,1994,6,17
70,70,1994,7,20
70,70,1994,8,24
70,70,1994,9,21
70,70,1994,10,25
70,70,1994,11,20
70,70,1994,12,12
70,70,1995,1,22
70,70,1995,2,27
70,70,1995,3,12
70,70,1995,4,15
70,70,1995,5,26
70,70,1995,6,15
70,70,1995,7,18
70,70,1995,8,15
70,70,1995,9,15
70,70,1995,10,23
70,70,1995,11,22
70,70,1995,12,21
70,70,1996,1,18
70,70,1996,2,16
70,70,1996,3,15
70,70,1996,4,15
70,70,1996,5,19
70,70,1996,6,15
70,70,1996,7,14
70,70,1996,8,14
70,70,1996,9,17
70,70,1996,10,8
70,70,1996,11,19
70,70,1996,12,31
70,70,1997,1,22
70,70,1997,2,25
70,70,1997,3,11
70,70,1997,4,15
70,70,1997,5,19
70,70,1997,6,13
70,70,1997,7,17
70,70,1997,8,23
70,70,1997,9,11
70,70,1997,10,12
70,70,1997,11,28
70,70,1997,12,22
70,70,1998,1,18
70,70,1998,2,14
70,70,1998,3,15
70,70,1998,4,8
70,70,1998,5,13
70,70,1998,6,25
70,70,1998,7,24
70,70,1998,8,11
70,70,1998,9,13
70,70,1998,10,20
70,70,1998,11,13
70,70,1998,12,15
70,70,1999,1,13
70,70,1999,2,24
70,70,1999,3,10
70,70,1999,4,13
70,70,1999,5,14
70,70,1999,6,9
70,70,1999,7,20
70,70,1999,8,11
70,70,1999,9,16
70,70,1999,10,7
70,70,1999,11,14
70,70,1999,12,16
70,70,2000,1,13
70,70,2000,2,18
70,70,2000,3,15
70,70,2000,4,18
70,70,2000,5,19
70,70,2000,6,12
70,70,2000,7,14
70,70,2000,8,21
70,70,2000,9,7
70,70,2000,10,10
70,70,2000,11,13
70,70,2000,12,22
70,70,2001,1,19
70,70,2001,2,8
70,70,2001,3,13
70,70,2001,4,15
70,70,2001,5,9
70,70,2001,6,15
70,70,2001,7,18
70,70,2001,8,18
70,70,2001,9,15
70,70,2001,10,13
70,70,2001,11,11
70,70,2001,12,19
70,70,2002,1,16
70,70,2002,2,10
70,70,2002,3,16
70,70,2002,4,10
70,70,2002,5,13
70,70,2002,6,15
70,70,2002,7,17
70,70,2002,8,14
70,70,2002,9,15
70,70,2002,10,20
70,70,2002,11,23
70,70,2002,12,10
70,70,2003,1,16
70,70,2003,2,20
70,70,2003,3,9
70,70,2003,4,12
70,70,2003,5,15
70,70,2003,6,10
70,70,2003,7,21
70,70,2003,8,17
70,70,2003,9,15
70,70,2003,10,10
70,70,2003,11,10
70,70,2003,12,17
70,70,2004,1,10
70,70,2004,2,8
70,70,2004,3,11
70,70,2004,4,17
70,70,2004,5,13
70,70,2004,6,10
70,70,2004,7,17
70,70,2004,8,19
70,70,2004,9,25
70,70,2004,10,7
70,70,2004,11,13
70,70,2004,12,15
70,70,2005,1,13
70,70,2005,2,6
70,70,2005,3,18
70,70,2005,4,14
70,70,2005,5,10
70,70,2005,6,23
70,70,2005,7,17
70,70,2005,8,18
70,70,2005,9,16
70,70,2005,10,19
70,70,2005,11,14
70,70,2005,12,15
70,70,2006,1,12
70,70,2006,2,9
70,70,2006,3,13
70,70,2006,4,17
70,70,2006,5,16
70,70,2006,6,17
70,70,2006,7,15
70,70,2006,8,13
70,70,2006,9,7
70,70,2006,10,13
70,70,2006,11,19
70,70,2006,12,18
70,70,2007,1,15
70,70,2007,2,6
70,70,2007,3,10
70,70,2007,4,15
70,70,2007,5,15
70,70,2007,6,14
70,70,2007,7,12
70,70,2007,8,12
70,70,2007,9,8
70,70,2007,10,14
70,70,2007,11,7
70,70,2007,12,12
70,70,2008,1,15
70,70,2008,2,10
70,70,2008,3,19
70,70,2008,4,18
70,70,2008,5,11
70,70,2008,6,12
70,70,2008,7,12
70,70,2008,8,11
70,70,2008,9,17
70,70,2008,10,13
70,70,2008,11,5
70,70,2008,12,16
70,70,2009,1,15
70,70,2009,2,6
70,70,2009,3,17
70,70,2009,4,12
70,70,2009,5,21
70,70,2009,6,9
70,70,2009,7,11
70,70,2009,8,17
70,70,2009,9,11
70,70,2009,10,12
70,70,2009,11,14
70,70,2009,12,8
70,70,2010,1,14
70,70,2010,2,10
70,70,2010,3,8
70,70,2010,4,10
70,70,2010,5,16
70,70,2010,6,14
70,70,2010,7,9
70,70,2010,8,14
70,70,2010,9,7
70,70,2010,10,18
70,70,2010,11,14
70,70,2010,12,16
70,70,2011,1,15
70,70,2011,2,7
70,70,2011,3,11
70,70,2011,4,10
70,70,2011,5,11
70,70,2011,6,24
70,70,2011,7,17
70,70,2011,8,14
70,70,2011,9,10
70,70,2011,10,14
70,70,2011,11,12
70,70,2011,12,13
70,70,2012,1,12
70,70,2012,2,6
70,70,2012,3,9
70,70,2012,4,15
70,70,2012,5,10
70,70,2012,6,12
70,70,2012,7,11
70,70,2012,8,11
70,70,2012,9,20
70,70,2012,10,10
70,70,2012,11,11
70,70,2012,12,10
70,70,2013,1,19
70,70,2013,2,15
70,70,2013,3,19
70,70,2013,4,13
70,70,2013,5,16
70,70,2013,6,14
70,70,2013,7,14
70,70,2013,8,11
70,70,2013,9,13
70,70,2013,10,11
70,70,2013,11,12
70,70,2013,12,14
70,70,2014,1,8
70,70,2014,2,21
70,70,2014,3,20
70,70,2014,4,14
70,70,2014,5,12
70,70,2014,6,13
70,70,2014,7,11
70,70,2014,8,14
70,70,2014,9,14
70,70,2014,10,14
70,70,2014,11,16
70,70,2014,12,9
75,75,1980,1,15
75,75,1980,2,18
75,75,1980,3,22
75,75,1980,4,26
75,75,1980,5,23
75,75,1980,6,21
75,75,1980,7,18
75,75,1980,8,22
75,75,1980,9,16
75,75,1980,10,14
75,75,1980,11,22
75,75,1980,12,15
75,75,1981,1,25
75,75,1981,2,23
75,75,1981,3,20
75,75,1981,4,21
75,75,1981,5,17
75,75,1981,6,15
75,75,1981,7,14
75,75,1981,8,22
75,75,1981,9,19
75,75,1981,10,17
75,75,1981,11,22
75,75,1981,12,11
75,75,1982,1,20
75,75,1982,2,13
75,75,1982,3,22
75,75,1982,4,15
75,75,1982,5,19
75,75,1982,6,15
75,75,1982,7,18
75,75,1982,8,21
75,75,1982,9,20
75,75,1982,10,18
75,75,1982,11,18
75,75,1982,12,21
75,75,1983,1,18
75,75,1983,2,20
75,75,1983,3,18
75,75,1983,4,20
75,75,1983,5,20
75,75,1983,6,12
75,75,1983,7,18
75,75,1983,8,18
75,75,1983,9,15
75,75,1983,10,27
75,75,1983,11,21
75,75,1983,12,21
75,75,1984,1,21
75,75,1984,2,13
75,75,1984,3,10
75,75,1984,4,14
75,75,1984,5,20
75,75,1984,6,12
75,75,1984,7,17
75,75,1984,8,14
75,75,1984,9,11
75,75,1984,10,19
75,75,1984,11,14
75,75,1984,12,18
75,75,1985,1,11
75,75,1985,2,17
75,75,1985,3,13
75,75,1985,4,19
75,75,1985,5,14
75,75,1985,6,20
75,75,1985,7,17
75,75,1985,8,27
75,75,1985,9,16
75,75,1985,10,13
75,75,1985,11,14
75,75,1985,12,17
75,75,1986,1,19
75,75,1986,2,20
75,75,1986,3,21
75,75,1986,4,14
75,75,1986,5,18
75,75,1986,6,13
75,75,1986,7,16
75,75,1986,8,19
75,75,1986,9,17
75,75,1986,10,19
75,75,1986,11,12
75,75,1986,12,19
75,75,1987,1,16
75,75,1987,2,19
75,75,1987,3,26
75,75,1987,4,17
75,75,1987,5,13
75,75,1987,6,32
75,75,1987,7,15
75,75,1987,8,22
75,75,1987,9,28
75,75,1987,10,20
75,75,1987,11,11
75,75,1987,12,19
75,75,1988,1,26
75,75,1988,2,21
75,75,1988,3,17
75,75,1988,4,19
75,75,1988,5,15
75,75,1988,6,13
75,75,1988,7,18
75,75,1988,8,16
75,75,1988,9,22
75,75,1988,10,14
75,75,1988,11,12
75,75,1988,12,14
75,75,1989,1,25
75,75,1989,2,11
75,75,1989,3,22
75,75,1989,4,15
75,75,1989,5,14
75,75,1989,6,21
75,75,1989,7,15
75,75,1989,8,16
75,75,1989,9,18
75,75,1989,10,13
75,75,1989,11,8
75,75,1989,12,25
75,75,1990,1,16
75,75,1990,2,11
75,75,1990,3,13
75,75,1990,4,20
75,75,1990,5,12
75,75,1990,6,20
75,75,1990,7,24
75,75,1990,8,20
75,75,1990,9,12
75,75,1990,10,25
75,75,1990,11,14
75,75,1990,12,15
75,75,1991,1,18
75,75,1991,2,13
75,75,1991,3,15
75,75,1991,4,12
75,75,1991,5,20
75,75,1991,6,9
75,75,1991,7,18
75,75,1991,8,19
75,75,1991,9,12
75,75,1991,10,21
75,75,1991,11,20
75,75,1991,12,22
75,75,1992,1,11
75,75,1992,2,21
75,75,1992,3,22
75,75,1992,4,19
75,75,1992,5,11
75,75,1992,6,11
75,75,1992,7,17
75,75,1992,8,21
75,75,1992,9,16
75,75,1992,10,12
75,75,1992,11,17
75,75,1992,12,26
75,75,1993,1,15
75,75,1993,2,18
75,75,1993,3,13
75,75,1993,4,18
75,75,1993,5,16
75,75,1993,6,11
75,75,1993,7,20
75,75,1993,8,21
75,75,1993,9,14
75,75,1993,10,15
75,75,1993,11,14
75,75,1993,12,15
75,75,1994,1,25
75,75,1994,2,19
75,75,1994,3,14
75,75,1994,4,13
75,75,1994,5,21
75,75,1994,6,12
75,75,1994,7,17
75,75,1994,8,12
75,75,1994,9,14
75,75,1994,10,9
75,75,1994,11,10
75,75,1994,12,15
75,75,1995,1,21
75,75,1995,2,12
75,75,1995,3,8
75,75,1995,4,13
75,75,1995,5,14
75,75,1995,6,21
75,75,1995,7,14
75,75,1995,8,25
75,75,1995,9,10
75,75,1995,10,15
75,75,1995,11,15
75,75,1995,12,17
75,75,1996,1,22
75,75,1996,2,15
75,75,1996,3,11
75,75,1996,4,13
75,75,1996,5,18
75,75,1996,6,12
75,75,1996,7,13
75,75,1996,8,11
75,75,1996,9,11
75,75,1996,10,14
75,75,1996,11,18
75,75,1996,12,14
75,75,1997,1,20
75,75,1997,2,15
75,75,1997,3,8
75,75,1997,4,11
75,75,1997,5,15
75,75,1997,6,12
75,75,1997,7,16
75,75,1997,8,13
75,75,1997,9,18
75,75,1997,10,20
75,75,1997,11,9
75,75,1997,12,14
75,75,1998,1,11
75,75,1998,2,16
75,75,1998,3,17
75,75,1998,4,9
75,75,1998,5,20
75,75,1998,6,10
75,75,1998,7,11
75,75,1998,8,13
75,75,1998,9,13
75,75,1998,10,13
75,75,1998,11,10
75,75,1998,12,12
75,75,1999,1,12
75,75,1999,2,14
75,75,1999,3,9
75,75,1999,4,10
75,75,1999,5,14
75,75,1999,6,12
75,75,1999,7,17
75,75,1999,8,16
75,75,1999,9,14
75,75,1999,10,9
75,75,1999,11,10
75,75,1999,12,16
75,75,2000,1,15
75,75,2000,2,4
75,75,2000,3,12
75,75,2000,4,7
75,75,2000,5,9
75,75,2000,6,8
75,75,2000,7,14
75,75,2000,8,13
75,75,2000,9,12
75,75,2000,10,12
75,75,2000,11,11
75,75,2000,12,16
75,75,2001,1,14
75,75,2001,2,19
75,75,2001,3,15
75,75,2001,4,13
75,75,2001,5,12
75,75,2001,6,20
75,75,2001,7,10
75,75,2001,8,9
75,75,2001,9,11
75,75,2001,10,12
75,75,2001,11,13
75,75,2001,12,13
75,75,2002,1,10
75,75,2002,2,15
75,75,2002,3,7
75,75,2002,4,19
75,75,2002,5,8
75,75,2002,6,12
75,75,2002,7,9
75,75,2002,8,13
75,75,2002,9,11
75,75,2002,10,12
75,75,2002,11,7
75,75,2002,12,10
75,75,2003,1,14
75,75,2003,2,14
75,75,2003,3,12
75,75,2003,4,15
75,75,2003,5,12
75,75,2003,6,12
75,75,2003,7,7
75,75,2003,8,7
75,75,2003,9,21
75,75,2003,10,15
75,75,2003,11,15
75,75,2003,12,15
75,75,2004,1,15
75,75,2004,2,16
75,75,2004,3,11
75,75,2004,4,14
75,75,2004,5,10
75,75,2004,6,15
75,75,2004,7,11
75,75,2004,8,14
75,75,2004,9,6
75,75,2004,10,17
75,75,2004,11,8
75,75,2004,12,11
75,75,2005,1,13
75,75,2005,2,13
75,75,2005,3,9
75,75,2005,4,16
75,75,2005,5,15
75,75,2005,6,21
75,75,2005,7,11
75,75,2005,8,9
75,75,2005,9,15
75,75,2005,10,9
75,75,2005,11,12
75,75,2005,12,13
75,75,2006,1,12
75,75,2006,2,7
75,75,2006,3,7
75,75,2006,4,10
75,75,2006,5,13
75,75,2006,6,3
75,75,2006,7,9
75,75,2006,8,10
75,75,2006,9,8
75,75,2006,10,14
75,75,2006,11,11
75,75,2006,12,8
75,75,2007,1,8
75,75,2007,2,6
75,75,2007,3,13
75,75,2007,4,14
75,75,2007,5,11
75,75,2007,6,13
75,75,2007,7,13
75,75,2007,8,13
75,75,2007,9,7
75,75,2007,10,7
75,75,2007,11,17
75,75,2007,12,12
75,75,2008,1,10
75,75,2008,2,8
75,75,2008,3,13
75,75,2008,4,9
75,75,2008,5,9
75,75,2008,6,10
75,75,2008,7,7
75,75,2008,8,18
75,75,2008,9,7
75,75,2008,10,15
75,75,2008,11,11
75,75,2008,12,7
75,75,2009,1,10
75,75,2009,2,12
75,75,2009,3,9
75,75,2009,4,10
75,75,2009,5,8
75,75,2009,6,11
75,75,2009,7,11
75,75,2009,8,9
75,75,2009,9,15
75,75,2009,10,16
75,75,2009,11,12
75,75,2009,12,10
75,75,2010,1,10
75,75,2010,2,11
75,75,2010,3,10
75,75,2010,4,5
75,75,2010,5,14
75,75,2010,6,11
75,75,2010,7,16
75,75,2010,8,6
75,75,2010,9,8
75,75,2010,10,12
75,75,2010,11,7
75,75,2010,12,2
75,75,2011,1,10
75,75,2011,2,7
75,75,2011,3,10
75,75,2011,4,11
75,75,2011,5,8
75,75,2011,6,6
75,75,2011,7,8
75,75,2011,8,9
75,75,2011,9,7
75,75,2011,10,2
75,75,2011,11,13
75,75,2011,12,10
75,75,2012,1,15
75,75,2012,2,10
75,75,2012,3,16
75,75,2012,4,12
75,75,2012,5,5
75,75,2012,6,8
75,75,2012,7,14
75,75,2012,8,9
75,75,2012,9,4
75,75,2012,10,13
75,75,2012,11,11
75,75,2012,12,12
75,75,2013,1,7
75,75,2013,2,12
75,75,2013,3,8
75,75,2013,4,13
75,75,2013,5,12
75,75,2013,6,11
75,75,2013,7,13
75,75,2013,8,8
75,75,2013,9,6
75,75,2013,10,18
75,75,2013,11,17
75,75,2013,12,7
75,75,2014,1,9
75,75,2014,2,12
75,75,2014,3,13
75,75,2014,4,12
75,75,2014,5,14
75,75,2014,6,10
75,75,2014,7,15
75,75,2014,8,13
75,75,2014,9,7
75,75,2014,10,11
75,75,2014,11,13
75,75,2014,12,9
80,80,1980,1,12
80,80,1980,2,16
80,80,1980,3,12
80,80,1980,4,5
80,80,1980,5,12
80,80,1980,6,11
80,80,1980,7,12
80,80,1980,8,16
80,80,1980,9,18
80,80,1980,10,19
80,80,1980,11,13
80,80,1980,12,16
80,80,1981,1,11
80,80,1981,2,11
80,80,1981,3,16
80,80,1981,4,16
80,80,1981,5,14
80,80,1981,6,11
80,80,1981,7,10
80,80,1981,8,11
80,80,1981,9,13
80,80,1981,10,12
80,80,1981,11,10
80,80,1981,12,11
80,80,1982,1,13
80,80,1982,2,11
80,80,1982,3,12
80,80,1982,4,13
80,80,1982,5,13
80,80,1982,6,13
80,80,1982,7,15
80,80,1982,8,11
80,80,1982,9,7
80,80,1982,10,16
80,80,1982,11,8
80,80,1982,12,6
80,80,1983,1,16
80,80,1983,2,10
80,80,1983,3,15
80,80,1983,4,15
80,80,1983,5,13
80,80,1983,6,13
80,80,1983,7,13
80,80,1983,8,18
80,80,1983,9,8
80,80,1983,10,9
80,80,1983,11,6
80,80,1983,12,12
80,80,1984,1,16
80,80,1984,2,22
80,80,1984,3,8
80,80,1984,4,13
80,80,1984,5,15
80,80,1984,6,6
80,80,1984,7,5
80,80,1984,8,7
80,80,1984,9,9
80,80,1984,10,14
80,80,1984,11,9
80,80,1984,12,17
80,80,1985,1,14
80,80,1985,2,15
80,80,1985,3,9
80,80,1985,4,6
80,80,1985,5,6
80,80,1985,6,9
80,80,1985,7,18
80,80,1985,8,15
80,80,1985,9,13
80,80,1985,10,10
80,80,1985,11,10
80,80,1985,12,15
80,80,1986,1,3
80,80,1986,2,10
80,80,1986,3,11
80,80,1986,4,10
80,80,1986,5,10
80,80,1986,6,14
80,80,1986,7,11
80,80,1986,8,9
80,80,1986,9,15
80,80,1986,10,17
80,80,1986,11,8
80,80,1986,12,11
80,80,1987,1,7
80,80,1987,2,17
80,80,1987,3,11
80,80,1987,4,15
80,80,1987,5,16
80,80,1987,6,12
80,80,1987,7,11
80,80,1987,8,9
80,80,1987,9,17
80,80,1987,10,10
80,80,1987,11,11
80,80,1987,12,15
80,80,1988,1,12
80,80,1988,2,23
80,80,1988,3,4
80,80,1988,4,13
80,80,1988,5,12
80,80,1988,6,14
80,80,1988,7,16
80,80,1988,8,12
80,80,1988,9,9
80,80,1988,10,12
80,80,1988,11,9
80,80,1988,12,13
80,80,1989,1,15
80,80,1989,2,10
80,80,1989,3,11
80,80,1989,4,14
80,80,1989,5,8
80,80,1989,6,12
80,80,1989,7,14
80,80,1989,8,11
80,80,1989,9,13
80,80,1989,10,12
80,80,1989,11,7
80,80,1989,12,8
80,80,1990,1,13
80,80,1990,2,18
80,80,1990,3,13
80,80,1990,4,10
80,80,1990,5,12
80,80,1990,6,14
80,80,1990,7,12
80,80,1990,8,14
80,80,1990,9,7
80,80,1990,10,16
80,80,1990,11,10
80,80,1990,12,13
80,80,1991,1,14
80,80,1991,2,12
80,80,1991,3,10
80,80,1991,4,13
80,80,1991,5,7
80,80,1991,6,7
80,80,1991,7,11
80,80,1991,8,10
80,80,1991,9,9
80,80,1991,10,18
80,80,1991,11,12
80,80,1991,12,16
80,80,1992,1,10
80,80,1992,2,13
80,80,1992,3,17
80,80,1992,4,7
80,80,1992,5,9
80,80,1992,6,9
80,80,1992,7,11
80,80,1992,8,15
80,80,1992,9,10
80,80,1992,10,14
80,80,1992,11,18
80,80,1992,12,19
80,80,1993,1,11
80,80,1993,2,10
80,80,1993,3,11
80,80,1993,4,11
80,80,1993,5,11
80,80,1993,6,11
80,80,1993,7,9
80,80,1993,8,19
80,80,1993,9,17
80,80,1993,10,15
80,80,1993,11,15
80,80,1993,12,17
80,80,1994,1,17
80,80,1994,2,18
80,80,1994,3,13
80,80,1994,4,8
80,80,1994,5,6
80,80,1994,6,10
80,80,1994,7,15
80,80,1994,8,20
80,80,1994,9,10
80,80,1994,10,12
80,80,1994,11,12
80,80,1994,12,13
80,80,1995,1,12
80,80,1995,2,9
80,80,1995,3,18
80,80,1995,4,10
80,80,1995,5,9
80,80,1995,6,11
80,80,1995,7,13
80,80,1995,8,15
80,80,1995,9,7
80,80,1995,10,10
80,80,1995,11,12
80,80,1995,12,7
80,80,1996,1,10
80,80,1996,2,5
80,80,1996,3,9
80,80,1996,4,11
80,80,1996,5,10
80,80,1996,6,11
80,80,1996,7,11
80,80,1996,8,5
80,80,1996,9,7
80,80,1996,10,11
80,80,1996,11,9
80,80,1996,12,16
80,80,1997,1,13
80,80,1997,2,12
80,80,1997,3,9
80,80,1997,4,8
80,80,1997,5,5
80,80,1997,6,7
80,80,1997,7,10
80,80,1997,8,13
80,80,1997,9,7
80,80,1997,10,13
80,80,1997,11,7
80,80,1997,12,7
80,80,1998,1,3
80,80,1998,2,3
80,80,1998,3,6
80,80,1998,4,7
80,80,1998,5,10
80,80,1998,6,3
80,80,1998,7,7
80,80,1998,8,13
80,80,1998,9,5
80,80,1998,10,15
80,80,1998,11,13
80,80,1998,12,16
80,80,1999,1,8
80,80,1999,2,7
80,80,1999,3,9
80,80,1999,4,7
80,80,1999,5,6
80,80,1999,6,8
80,80,1999,7,10
80,80,1999,8,8
80,80,1999,9,9
80,80,1999,10,7
80,80,1999,11,5
80,80,1999,12,12
80,80,2000,1,7
80,80,2000,2,9
80,80,2000,3,2
80,80,2000,4,5
80,80,2000,5,6
80,80,2000,6,14
80,80,2000,7,9
80,80,2000,8,13
80,80,2000,9,8
80,80,2000,10,4
80,80,2000,11,9
80,80,2000,12,9
80,80,2001,1,6
80,80,2001,2,6
80,80,2001,3,9
80,80,2001,4,6
80,80,2001,5,10
80,80,2001,6,10
80,80,2001,7,8
80,80,2001,8,9
80,80,2001,9,6
80,80,2001,10,11
80,80,2001,11,10
80,80,2001,12,5
80,80,2002,1,8
80,80,2002,2,8
80,80,2002,3,8
80,80,2002,4,9
80,80,2002,5,7
80,80,2002,6,10
80,80,2002,7,12
80,80,2002,8,13
80,80,2002,9,11
80,80,2002,10,7
80,80,2002,11,8
80,80,2002,12,10
80,80,2003,1,5
80,80,2003,2,15
80,80,2003,3,10
80,80,2003,4,11
80,80,2003,5,11
80,80,2003,6,17
80,80,2003,7,12
80,80,2003,8,7
80,80,2003,9,4
80,80,2003,10,9
80,80,2003,11,7
80,80,2003,12,10
80,80,2004,1,9
80,80,2004,2,10
80,80,2004,3,9
80,80,2004,4,11
80,80,2004,5,5
80,80,2004,6,13
80,80,2004,7,10
80,80,2004,8,8
80,80,2004,9,13
80,80,2004,10,10
80,80,2004,11,8
80,80,2004,12,13
80,80,2005,1,5
80,80,2005,2,7
80,80,2005,3,8
80,80,2005,4,10
80,80,2005,5,8
80,80,2005,6,7
80,80,2005,7,7
80,80,2005,8,11
80,80,2005,9,10
80,80,2005,10,5
80,80,2005,11,7
80,80,2005,12,8
80,80,2006,1,10
80,80,2006,2,6
80,80,2006,3,7
80,80,2006,4,10
80,80,2006,5,13
80,80,2006,6,9
80,80,2006,7,12
80,80,2006,8,9
80,80,2006,9,7
80,80,2006,10,12
80,80,2006,11,8
80,80,2006,12,10
80,80,2007,1,5
80,80,2007,2,10
80,80,2007,3,6
80,80,2007,4,3
80,80,2007,5,6
80,80,2007,6,8
80,80,2007,7,9
80,80,2007,8,13
80,80,2007,9,12
80,80,2007,10,12
80,80,2007,11,18
80,80,2007,12,3
80,80,2008,1,8
80,80,2008,2,7
80,80,2008,3,8
80,80,2008,4,4
80,80,2008,5,4
80,80,2008,6,4
80,80,2008,7,6
80,80,2008,8,8
80,80,2008,9,11
80,80,2008,10,10
80,80,2008,11,8
80,80,2008,12,6
80,80,2009,1,8
80,80,2009,2,9
80,80,2009,3,9
80,80,2009,4,11
80,80,2009,5,8
80,80,2009,6,7
80,80,2009,7,9
80,80,2009,8,9
80,80,2009,9,6
80,80,2009,10,8
80,80,2009,11,11
80,80,2009,12,13
80,80,2010,1,13
80,80,2010,2,4
80,80,2010,3,6
80,80,2010,4,8
80,80,2010,5,10
80,80,2010,6,13
80,80,2010,7,11
80,80,2010,8,6
80,80,2010,9,8
80,80,2010,10,7
80,80,2010,11,7
80,80,2010,12,8
80,80,2011,1,13
80,80,2011,2,8
80,80,2011,3,12
80,80,2011,4,6
80,80,2011,5,12
80,80,2011,6,7
80,80,2011,7,11
80,80,2011,8,8
80,80,2011,9,7
80,80,2011,10,12
80,80,2011,11,9
80,80,2011,12,7
80,80,2012,1,10
80,80,2012,2,5
80,80,2012,3,13
80,80,2012,4,13
80,80,2012,5,11
80,80,2012,6,8
80,80,2012,7,11
80,80,2012,8,7
80,80,2012,9,5
80,80,2012,10,5
80,80,2012,11,5
80,80,2012,12,5
80,80,2013,1,13
80,80,2013,2,4
80,80,2013,3,9
80,80,2013,4,6
80,80,2013,5,9
80,80,2013,6,8
80,80,2013,7,7
80,80,2013,8,7
80,80,2013,9,12
80,80,2013,10,15
80,80,2013,11,4
80,80,2013,12,1
80,80,2014,1,5
80,80,2014,2,4
80,80,2014,3,6
80,80,2014,4,6
80,80,2014,5,7
80,80,2014,6,5
80,80,2014,7,9
80,80,2014,8,7
